RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
60,5890,6918.21,940.224,-115.767,384.800141138652,384.8
55,700,6090.53,989.357,-73.757,384.854265265171,384.8
120,3970,4059.49,3906.51,-125.457,384.854522055807,384.8
110,3610,6511.36,3000.78,-85.8877,384.854587676937,384.8
120,3214,4055.44,3906.53,-124.573,384.854717062711,384.8
110,1810,6624.2,2990.8,-83.1187,384.900139682318,384.9
60,5890,6920.52,940.127,-117.756,384.900141140837,384.9
55,700,6088.45,989.537,-73.5968,384.954252258944,384.9
110,3610,6513.95,3000.93,-85.7766,384.954561659858,384.9
60,5890,6922.84,940.03,-119.422,385.000141143234,385.0
105,3964,5896.42,2760.42,-116.96,385.054279292958,385.0
55,700,6086.37,989.718,-73.4347,385.054291252757,385.0
120,4030,4046.09,3889.54,-129.445,385.054313998013,385.0
105,5182,5939.01,2784.16,-126.367,385.054655074534,385.0
110,1810,6624.25,2990.79,-83.1173,385.100138926498,385.1
60,5890,6925.16,939.933,-120.86,385.10014114584,385.1
55,700,6084.3,989.898,-73.2705,385.154278246608,385.1
120,4030,4047.32,3891.09,-129.032,385.154287995048,385.1
105,3964,5898.38,2761.79,-116.972,385.154460565938,385.1
110,3610,6519.0,3001.22,-85.6481,385.154561626397,385.1
105,5182,5941.37,2785.15,-108.541,385.154668610203,385.1
110,1810,6624.27,2990.79,-83.1167,385.200139631883,385.2
60,5890,6927.48,939.836,-122.093,385.200141148642,385.2
105,5182,5943.73,2786.14,-109.288,385.200144777037,385.2
55,700,6082.22,990.078,-73.1041,385.254278240493,385.2
120,4030,4048.55,3892.65,-128.63,385.254313992164,385.2
105,3964,5900.34,2763.16,-116.986,385.254460551673,385.2
110,3610,6521.48,3001.36,-85.5927,385.254548610022,385.2
110,1810,6624.29,2990.78,-83.1161,385.300139615547,385.3
60,5890,6929.79,939.739,-123.205,385.300141151633,385.3
105,5182,5946.09,2787.13,-109.929,385.300145711116,385.3
55,700,6080.15,990.258,-72.9351,385.354252234401,385.3
105,3964,5902.31,2764.53,-117.003,385.354253272968,385.3
120,4030,4049.78,3894.21,-128.239,385.354326989367,385.3
110,3610,6523.92,3001.5,-85.5377,385.354671892997,385.3
60,5890,6932.11,939.641,-124.227,385.400141154819,385.4
110,1810,6624.31,2990.78,-83.1156,385.400145898561,385.4
55,700,6078.07,990.438,-72.7639,385.454252228346,385.4
105,3964,5904.33,2765.82,-117.03,385.454253266527,385.4
120,4030,4051.01,3895.77,-127.854,385.454313986646,385.4
110,3610,6526.33,3001.58,-85.4821,385.454645884828,385.4
105,5182,5948.45,2788.12,-110.587,385.454991187302,385.4
60,5890,6934.44,939.544,-125.173,385.500141158189,385.5
110,1810,6624.32,2990.78,-83.1152,385.500145890416,385.5
105,3964,5906.37,2767.09,-117.075,385.554253260151,385.5
55,700,6076.0,990.618,-72.5911,385.554278222357,385.5
120,4030,4052.25,3897.33,-127.478,385.55431398401,385.5
105,5182,5950.81,2789.11,-111.265,385.554643676403,385.5
120,3214,4073.53,3929.04,-121.012,385.554912412529,385.5
110,1810,6624.34,2990.78,-83.1147,385.600138925884,385.6
60,5890,6936.75,939.447,-126.052,385.600141161719,385.6
105,5182,5953.17,2790.09,-111.959,385.600145841931,385.6
55,700,6073.93,990.798,-72.4158,385.6542782164,385.6
120,4030,4053.48,3898.89,-127.11,385.654287981469,385.6
105,3964,5908.4,2768.36,-117.117,385.654460495132,385.6
110,3610,6531.05,3001.67,-85.3722,385.65453554673,385.6
60,5890,6939.07,939.35,-125.789,385.700141165427,385.7
55,700,6071.86,990.977,-72.2384,385.754278210489,385.7
105,3964,5910.44,2769.63,-116.665,385.754292247481,385.7
120,4030,4054.71,3900.45,-126.756,385.754300979026,385.7
110,1810,6624.36,2990.77,-83.1141,385.800138925715,385.8
60,5890,6941.39,939.252,-125.088,385.800141169292,385.8
55,700,6069.77,991.158,-72.0579,385.854265204601,385.8
105,3964,5912.47,2770.9,-115.732,385.854266241183,385.8
120,4030,4055.94,3902.01,-126.415,385.854326976678,385.8
110,3610,6535.63,3001.75,-85.2657,385.854658851356,385.8
60,5890,6943.71,939.155,-124.481,385.900141173316,385.9
110,3610,6537.86,3001.79,-85.2132,385.900143603436,385.9
55,700,6067.7,991.338,-71.8761,385.954265198787,385.9
120,4030,4057.17,3903.56,-126.077,385.954300974425,385.9
110,1810,6624.37,2990.77,-83.1138,385.954547925608,385.9
105,3964,5914.55,2772.11,-114.762,385.954631331645,385.9
110,1810,6624.38,2990.77,-83.1135,386.000138925577,386.0
60,5890,6946.03,939.058,-123.955,386.000141177487,386.0
105,3964,5916.66,2773.24,-113.753,386.054266229172,386.0
55,700,6065.63,991.518,-71.6921,386.05429119303,386.0
120,4030,4058.41,3905.13,-125.747,386.054326972261,386.0
120,3970,4084.41,3937.3,-122.129,386.05453509098,386.0
120,3214,4080.23,3937.24,-120.684,386.054730094853,386.0
110,3610,6540.07,3001.83,-85.1612,386.054867039477,386.0
120,4960,4054.37,3905.18,-124.867,386.054925255109,386.0
60,5890,6948.35,938.961,-123.534,386.100141181794,386.1
55,700,6063.55,991.698,-71.5056,386.154278187311,386.1
120,4030,4059.64,3906.69,-125.419,386.154287970192,386.1
105,3964,5918.77,2774.38,-112.702,386.154663043772,386.1
110,1810,6624.4,2990.77,-83.113,386.200138925461,386.2
105,3964,5920.88,2775.52,-111.622,386.254253217449,386.2
55,700,6061.51,991.876,-71.3197,386.254291181734,386.2
120,4030,4060.87,3908.25,-125.104,386.254300968235,386.2
55,700,6059.49,992.05,-71.1353,386.354291176314,386.3
120,4030,4071.13,3921.03,-122.998,386.354326956444,386.3
105,3964,5922.99,2776.66,-110.522,386.354460398924,386.3
110,3610,6546.46,3001.95,-85.0083,386.354548444857,386.3
110,1810,6624.41,2990.77,-83.1126,386.400139450651,386.4
105,3964,5925.1,2777.8,-129.423,386.454266205895,386.4
55,700,6057.52,992.221,-70.9532,386.454278171073,386.4
120,4030,4072.46,3922.66,-122.816,386.454326955525,386.4
110,3610,6548.53,3001.91,-84.9572,386.45447680126,386.4
110,1810,6624.42,2990.77,-83.1125,386.500145807053,386.5
55,700,6055.59,992.389,-70.7737,386.554265166012,386.5
120,4030,4073.79,3924.29,-122.651,386.554313954731,386.5
105,3964,5927.26,2778.82,-129.486,386.554447372293,386.5
110,3610,6550.55,3001.82,-84.9217,386.554522417758,386.5
120,3214,4086.93,3945.44,-121.016,386.55469378681,386.5
120,3970,4091.13,3945.52,-122.566,386.554901811643,386.5
55,700,6053.71,992.552,-70.5968,386.654265161122,386.6
120,4030,4075.12,3925.92,-122.492,386.654326954063,386.6
105,3964,5929.44,2779.82,-128.978,386.654473359192,386.6
55,700,6051.86,992.712,-70.423,386.754265156412,386.7
120,4030,4076.45,3927.55,-122.364,386.754287953524,386.7
105,3964,5931.62,2780.81,-128.407,386.754473346126,386.7
110,3610,6554.51,3001.63,-84.8363,386.754548391553,386.7
105,3964,5933.8,2781.81,-127.817,386.8542661847,386.8
55,700,6050.06,992.869,-70.2525,386.854291151879,386.8
120,4030,4077.79,3929.19,-122.256,386.854313953113,386.8
110,1810,6624.43,2990.76,-83.1119,386.900138925208,386.9
105,3964,5935.98,2782.81,-127.215,386.954266179528,386.9
55,700,6048.3,993.021,-70.0856,386.954278147524,386.9
55,1642,5734.68,1302.64,-115.907,386.95441591926,386.9
120,4030,4079.12,3930.82,-122.167,386.954520933229,386.9
110,3610,6558.32,3001.44,-84.7412,386.954561366261,386.9
55,700,6046.59,993.17,-69.9225,387.054252143346,387.0
120,4030,4080.46,3932.45,-122.096,387.054287952681,387.0
105,3964,5938.16,2783.8,-126.6,387.054467656195,387.0
55,1642,5734.48,1301.43,-116.583,387.054467915056,387.0
105,3964,5940.37,2784.73,-108.205,387.15426616954,387.1
55,700,6044.92,993.315,-69.7634,387.154278139343,387.1
120,4030,4081.79,3934.09,-122.074,387.154313952659,387.1
55,1642,5734.29,1300.26,-116.595,387.154650231171,387.1
110,1810,6624.44,2990.76,-83.1117,387.200138925144,387.2
55,700,6043.29,993.456,-69.6085,387.254252135513,387.2
120,4030,4083.12,3935.72,-122.093,387.254313952766,387.2
55,1642,5734.1,1299.12,-116.606,387.254467906394,387.2
110,3610,6563.79,3001.18,-84.6032,387.254509330024,387.2
120,4960,4078.95,3935.67,-120.67,387.254704117873,387.2
105,3964,5942.58,2785.66,-108.955,387.254839371363,387.2
120,2788,4057.28,3903.7,-126.047,387.254899278067,387.2
105,3964,5944.79,2786.58,-109.575,387.354253159941,387.3
120,4030,4084.46,3937.36,-122.13,387.354287953005,387.3
55,700,6041.71,993.594,-69.4582,387.354291131855,387.3
110,1810,6624.45,2990.76,-83.1115,387.40013892511,387.4
55,700,6040.16,993.728,-69.3125,387.454252128367,387.4
105,3964,5947.0,2787.51,-110.183,387.454279155228,387.4
120,4030,4085.79,3938.99,-122.186,387.454313953371,387.4
110,3610,6567.26,3000.9,-84.5295,387.454548306984,387.4
55,700,6038.67,993.858,-69.1716,387.554265125046,387.5
120,4030,4087.13,3940.62,-122.242,387.554313953868,387.5
110,3610,6568.94,3000.73,-84.5029,387.554574295795,387.5
105,3964,5949.21,2788.44,-110.804,387.554593531481,387.5
55,1642,5733.52,1295.94,-115.354,387.554615458981,387.5
55,700,6037.21,993.984,-69.0359,387.654252121891,387.6
120,4030,4088.46,3942.25,-122.331,387.654326954491,387.6
105,3964,5951.43,2789.37,-111.445,387.654397935636,387.6
120,4960,4084.27,3942.19,-120.827,387.654521957926,387.6
110,3610,6570.59,3000.56,-84.4795,387.654561284829,387.6
105,1690,5898.57,2765.83,-116.769,387.654593256517,387.6
55,1642,5733.3,1294.96,-114.848,387.654663290225,387.6
55,700,6035.8,994.107,-68.9053,387.754265118897,387.7
120,4030,4089.79,3943.88,-122.439,387.754300955241,387.7
55,1642,5733.08,1294.01,-114.437,387.754428858322,387.7
105,3964,5953.64,2790.29,-112.102,387.754449937979,387.7
110,3610,6572.21,3000.39,-84.4381,387.754516328901,387.7
105,1690,5900.63,2767.27,-116.783,387.754995239348,387.7
55,700,6034.43,994.226,-68.78,387.854265116062,387.8
120,4030,4091.13,3945.52,-122.566,387.854313956122,387.8
105,1690,5902.76,2768.61,-116.808,387.854397889462,387.8
55,1642,5732.87,1293.11,-114.45,387.854428855152,387.8
120,4960,4086.93,3945.44,-121.016,387.854508959286,387.8
55,700,6033.1,994.341,-68.6601,387.954291113382,387.9
120,4030,4092.46,3947.15,-122.71,387.954313957126,387.9
105,1690,5904.9,2769.95,-116.845,387.954410888754,387.9
55,1642,5732.67,1292.23,-113.998,387.954428851909,387.9
110,3610,6575.34,3000.07,-84.3571,387.954711517507,387.9
55,700,6031.82,994.452,-68.5458,388.054265110854,388.0
120,4030,4093.79,3948.78,-122.871,388.054300958255,388.0
55,1642,5732.48,1291.4,-113.385,388.054663310269,388.0
105,1690,5907.04,2771.28,-116.882,388.054980790315,388.0
110,1810,6624.46,2990.76,-83.1112,388.100138925036,388.1
120,4030,4095.1,3950.38,-123.047,388.154287959488,388.1
55,700,6030.58,994.559,-68.4409,388.154291108474,388.1
105,1690,5909.18,2772.61,-116.922,388.154619524075,388.1
120,4960,4090.92,3950.32,-121.444,388.154691560523,388.1
110,3610,6578.35,2999.76,-84.28,388.154711500832,388.1
55,700,6029.38,994.663,-68.3452,388.254291106238,388.2
120,4030,4096.41,3951.98,-123.239,388.254326960834,388.2
55,1642,5732.12,1289.84,-112.239,388.25444184169,388.2
105,1690,5911.31,2773.94,-116.965,388.254593257511,388.2
55,700,6028.23,994.763,-68.2554,388.354278104141,388.3
120,4030,4097.7,3953.56,-123.445,388.354287962278,388.3
55,1642,5731.95,1289.11,-129.557,388.354415838114,388.3
105,1690,5913.51,2775.17,-115.958,388.354462888026,388.3
110,3610,6581.32,2999.46,-84.2034,388.354542278456,388.3
50,3136,4991.21,1066.82,-119.092,388.400141046788,388.4
55,700,6027.12,994.86,-68.1715,388.45427810218,388.4
55,1642,5731.79,1288.42,-111.107,388.454454802658,388.4
105,1690,5915.72,2776.37,-114.897,388.454461411347,388.4
110,3610,6582.8,2999.3,-84.1649,388.454574203681,388.4
55,700,6026.05,994.952,-68.0936,388.554278100348,388.5
55,1642,5731.64,1287.77,-111.103,388.554441797906,388.5
50,3136,5002.98,1056.93,-72.748,388.554458667714,388.5
105,1690,5917.94,2777.57,-113.795,388.554619405102,388.5
110,3610,6584.31,2999.15,-84.1257,388.554733607373,388.5
50,3136,5002.96,1056.37,-72.6865,388.600141104812,388.6
55,700,6025.03,995.041,-68.0215,388.654291098642,388.6
105,1690,5920.15,2778.77,-112.667,388.654397889971,388.6
55,1642,5731.5,1287.15,-111.098,388.654441793066,388.6
55,700,6024.05,995.126,-67.9552,388.754278097056,388.7
105,1690,5922.36,2779.96,-111.513,388.754410891451,388.7
55,1642,5731.37,1286.57,-111.094,388.754454788121,388.7
110,3610,6587.26,2998.85,-84.0484,388.754499589811,388.7
120,2788,4085.53,3938.66,-122.173,388.754522044104,388.7
50,3136,5002.93,1055.79,-72.6016,388.75465926573,388.7
120,3394,4059.64,3906.7,-125.418,388.754717198185,388.7
50,3136,5002.9,1055.2,-72.4879,388.800146264192,388.8
55,700,6023.11,995.208,-67.8945,388.854252095585,388.8
55,1642,5731.24,1286.02,-110.735,388.854454783084,388.8
105,1690,5924.6,2781.13,-110.321,388.854475893213,388.8
120,3394,4061.97,3909.65,-124.833,388.900137727398,388.9
105,4420,5899.48,2766.46,-116.775,388.900142500929,388.9
55,700,6022.22,995.285,-67.8392,388.954278094225,388.9
120,4270,4046.32,3889.83,-129.367,388.954364673987,388.9
50,3136,5002.88,1054.59,-72.393,388.954458661616,388.9
55,1642,5731.13,1285.51,-110.362,388.954467777941,388.9
120,2788,4088.01,3941.71,-122.299,388.954522044903,388.9
105,1690,5926.89,2782.17,-129.598,388.954606268615,388.9
110,3610,6590.26,2998.53,-83.9706,388.954720574185,388.9
50,3136,5002.85,1053.96,-72.3097,389.000141100597,389.0
105,4420,5901.55,2767.86,-116.792,389.000146329611,389.0
55,700,6021.37,995.359,-67.7893,389.05426509297,389.0
120,4270,4047.48,3891.29,-128.979,389.054351671203,389.0
55,1642,5731.01,1285.04,-110.013,389.054428772727,389.0
105,1690,5929.18,2783.22,-129.259,389.054449898032,389.0
120,3394,4073.45,3923.88,-122.691,389.10013776396,389.1
105,4420,5903.67,2769.18,-116.82,389.100144237449,389.1
55,700,6020.56,995.429,-67.7445,389.154252091816,389.1
120,4270,4048.63,3892.75,-128.604,389.154325668512,389.1
55,1642,5730.9,1284.6,-109.69,389.154454767404,389.1
50,3136,5002.82,1053.32,-71.185,389.154471658369,389.1
110,3610,6593.21,2998.14,-83.9299,389.154503211699,389.1
120,2788,4090.46,3944.7,-122.5,389.154522046123,389.1
105,1690,5931.47,2784.27,-128.645,389.154629106018,389.1
50,3136,5002.79,1052.67,-71.1229,389.20014109861,389.2
55,700,6019.79,995.496,-67.7046,389.254278090756,389.2
120,4270,4049.77,3894.2,-128.241,389.254351665915,389.2
55,1642,5730.81,1284.2,-109.394,389.254428761978,389.2
105,4420,5905.8,2770.51,-116.86,389.25447349834,389.2
110,3610,6594.71,2997.94,-83.9078,389.254503203378,389.2
105,1690,5933.76,2785.32,-128.02,389.254864353239,389.2
120,3394,4075.89,3926.87,-122.414,389.300137763367,389.3
105,4420,5907.92,2771.83,-116.898,389.300139488977,389.3
55,700,6019.07,995.558,-67.6694,389.354252089786,389.3
120,4270,4050.91,3895.64,-127.886,389.354364663405,389.3
55,1642,5730.72,1283.84,-109.125,389.354415756466,389.3
120,2788,4092.88,3947.66,-122.759,389.354509047757,389.3
105,1690,5936.05,2786.36,-127.383,389.354658050177,389.3
50,3136,5002.76,1052.0,-71.0594,389.354672257994,389.3
50,3136,5002.73,1051.32,-70.9942,389.400146256275,389.4
55,700,6018.39,995.617,-67.6386,389.454291088902,389.4
120,4270,4052.04,3897.07,-127.54,389.454338660973,389.4
55,1642,5730.64,1283.51,-108.882,389.454428750863,389.4
105,4420,5910.05,2773.15,-116.939,389.454474577414,389.4
110,3610,6597.64,2997.55,-83.8293,389.454522105113,389.4
105,1690,5938.36,2787.36,-126.743,389.454669608953,389.4
50,3136,5002.69,1050.62,-70.9274,389.500140651548,389.5
105,4420,5912.18,2774.46,-116.58,389.500146698777,389.5
55,700,6017.76,995.672,-67.6119,389.554252088099,389.5
105,1690,5940.68,2788.33,-126.092,389.55427244512,389.5
120,4270,4053.18,3898.51,-127.2,389.554338658625,389.5
55,1642,5730.57,1283.22,-108.667,389.554441745172,389.5
120,2788,4095.28,3950.6,-123.072,389.554548049711,389.5
110,3610,6599.13,2997.36,-83.7891,389.554548095205,389.5
50,3136,5002.66,1049.91,-70.859,389.600146253644,389.6
55,700,6017.17,995.724,-67.589,389.654265087372,389.6
105,1690,5943.01,2789.31,-108.599,389.654298440026,389.6
120,4270,4054.3,3899.93,-126.872,389.65432565636,389.6
55,1642,5730.51,1282.96,-108.477,389.654428739386,389.6
105,4420,5914.38,2775.65,-115.543,389.654704302534,389.6
105,4420,5916.58,2776.84,-114.472,389.700139296332,389.7
50,3136,5002.63,1049.18,-70.7892,389.70014064797,389.7
55,700,6016.55,995.777,-67.5674,389.754252086637,389.7
120,4270,4055.43,3901.36,-126.556,389.754338654181,389.7
55,1642,5730.45,1282.74,-108.315,389.754467733499,389.7
120,2788,4097.65,3953.51,-123.437,389.754572862579,389.7
105,1690,5945.33,2790.28,-109.299,389.754853808461,389.7
105,4420,5918.78,2778.03,-113.368,389.800146001285,389.8
50,3136,5002.59,1048.43,-70.7177,389.800146251047,389.8
55,700,6015.91,995.833,-67.5475,389.854278085896,389.8
120,4270,4056.55,3902.77,-126.249,389.854364652091,389.8
55,1642,5730.41,1282.55,-108.179,389.854428727504,389.8
105,1690,5947.65,2791.25,-109.947,389.854851456127,389.8
50,3136,5002.56,1047.67,-70.6444,389.900140644283,389.9
105,4420,5920.99,2779.22,-112.234,389.900144298846,389.9
55,700,6015.24,995.891,-67.5325,389.954265085155,389.9
120,4270,4057.66,3904.19,-125.944,389.954351650081,389.9
55,1642,5730.37,1282.41,-108.069,389.954467721411,389.9
105,1690,5949.97,2792.23,-110.612,389.95467159129,389.9
120,3268,4050.23,3899.93,-126.065,390.000137684772,390.0
50,3136,5002.52,1046.89,-70.5695,390.000140642398,390.0
55,700,6014.55,995.951,-67.5277,390.054265084415,390.0
120,4270,4058.77,3905.59,-125.649,390.054351648167,390.0
55,1642,5730.34,1282.29,-107.987,390.05445471523,390.0
105,1690,5952.3,2793.2,-111.295,390.054473215525,390.0
120,3394,4084.3,3937.16,-122.125,390.054585764931,390.0
105,4420,5923.19,2780.41,-111.077,390.054863849338,390.0
50,3136,5002.49,1046.1,-70.4931,390.100140640493,390.1
85,1294,6916.97,2338.25,-85.3829,390.100148689355,390.1
55,700,6013.83,996.013,-67.5279,390.154265083681,390.1
120,4270,4059.88,3907.0,-125.356,390.154325646336,390.1
55,1642,5730.33,1282.22,-107.93,390.154441660534,390.1
105,1690,5954.63,2794.14,-112.012,390.1544613584,390.1
110,1810,6624.47,2990.76,-83.111,390.200138924973,390.2
50,3136,5002.45,1045.29,-70.4154,390.200140638572,390.2
85,1294,6916.97,2338.29,-85.3838,390.200142389807,390.2
55,700,6006.53,1005.54,-68.7912,390.254265078882,390.2
120,4270,4060.98,3908.39,-125.076,390.254325644596,390.2
55,1642,5730.32,1282.18,-107.901,390.254441653311,390.2
110,3610,6609.22,2996.01,-83.5125,390.25453502825,390.2
105,4420,5927.71,2782.55,-129.627,390.254785785708,390.2
120,3268,4053.54,3904.13,-125.094,390.30013767801,390.3
50,3136,5002.41,1044.47,-70.3365,390.300140636639,390.3
105,4420,5929.98,2783.59,-129.045,390.30014299241,390.3
85,1294,6916.98,2338.34,-85.3852,390.300147290301,390.3
55,700,6006.54,1005.89,-68.668,390.354291079034,390.3
120,4270,4071.1,3921.0,-123.001,390.354364632995,390.3
55,1642,5730.31,1282.17,-107.896,390.354454645987,390.3
120,3394,4087.84,3941.49,-122.287,390.354559718963,390.3
50,3136,5002.37,1043.64,-70.2563,390.400140634693,390.4
85,1294,6916.98,2338.42,-85.3871,390.400144395598,390.4
55,700,6006.56,1006.24,-68.5825,390.454278079199,390.4
85,6118,6916.5,2332.96,-85.2475,390.454318835412,390.4
120,4270,4072.29,3922.46,-122.838,390.454364632167,390.4
105,4420,5932.27,2784.63,-128.43,390.454886253776,390.4
120,3268,4055.75,3906.93,-124.488,390.500137721319,390.5
50,3136,5002.33,1042.8,-70.175,390.500140632737,390.5
85,1294,6916.99,2338.51,-85.3894,390.500147025046,390.5
55,700,6006.58,1006.6,-68.6252,390.554252079377,390.5
120,4270,4073.47,3923.9,-122.689,390.554338631444,390.5
105,4420,5934.55,2785.68,-127.801,390.5544485047,390.5
110,3610,6613.07,2995.5,-83.4048,390.554509002814,390.5
120,3394,4090.17,3944.34,-122.473,390.554559720071,390.5
85,6118,6916.5,2332.98,-85.248,390.554787283194,390.5
50,3136,5002.3,1041.94,-70.0927,390.600140630777,390.6
105,4420,5936.83,2786.72,-127.163,390.600144187469,390.6
85,1294,6911.36,2343.3,-86.3501,390.600144323001,390.6
55,700,6006.6,1006.97,-68.8166,390.65425207957,390.6
120,4270,4074.64,3925.33,-122.546,390.654351630823,390.6
110,3610,6614.27,2995.34,-83.3709,390.654560994883,390.6
85,6118,6916.51,2333.01,-85.2488,390.654785339403,390.6
50,3136,5002.26,1041.07,-70.0096,390.700140628814,390.7
85,1294,6911.21,2343.27,-86.2808,390.700142584855,390.7
55,700,6006.63,1007.35,-69.0079,390.754291079776,390.7
120,4270,4075.81,3926.77,-122.422,390.754364630302,390.7
85,6118,6916.51,2333.05,-85.2499,390.754477448739,390.7
105,4420,5939.15,2787.69,-126.525,390.755175296917,390.7
120,3268,4059.01,3911.06,-123.63,390.800137716881,390.8
50,3136,5002.22,1040.2,-69.9257,390.800140626851,390.8
105,4420,5941.45,2788.65,-108.081,390.80014229184,390.8
85,1294,6911.03,2343.23,-86.1972,390.800142880683,390.8
55,700,6006.65,1007.74,-69.2696,390.854252079999,390.8
85,6118,6916.51,2333.1,-85.2513,390.854305835903,390.8
120,4270,4076.97,3928.19,-122.32,390.854351629882,390.8
120,3394,4093.61,3948.56,-122.849,390.854559722363,390.8
50,3136,5002.17,1039.31,-69.8408,390.900140624885,390.9
105,4420,5943.75,2789.62,-108.848,390.900146455228,390.9
85,1294,6910.85,2343.19,-86.1061,390.900147243468,390.9
55,700,6006.67,1008.14,-69.398,390.954252080237,390.9
120,4270,4078.13,3929.6,-122.232,390.954338629563,390.9
110,3610,6617.64,2994.9,-83.2754,390.954547972748,390.9
85,6118,6916.52,2333.17,-85.253,390.954785381287,390.9
50,3136,5002.13,1038.41,-69.7548,391.000140622913,391.0
85,1294,6910.64,2343.14,-86.0304,391.000142627981,391.0
105,4420,5946.07,2790.59,-109.503,391.000145504235,391.0
55,700,6006.69,1008.54,-69.5195,391.054265080492,391.0
120,4270,4079.28,3931.01,-122.158,391.054351629341,391.0
85,6118,6916.53,2333.25,-85.2549,391.054868570748,391.0
50,3136,5002.09,1037.49,-69.6678,391.100140620936,391.1
105,4420,5948.38,2791.56,-110.153,391.100142484606,391.1
85,1294,6910.41,2343.09,-85.9703,391.100146009499,391.1
55,700,6006.72,1008.96,-69.6064,391.154265080765,391.1
85,6118,6916.53,2333.33,-85.2572,391.154292836666,391.1
120,4270,4080.42,3932.41,-122.098,391.154351629216,391.1
110,3610,6619.68,2994.63,-83.2169,391.15456095938,391.1
120,3268,4072.62,3927.93,-121.106,391.200137656561,391.2
50,3136,5002.05,1036.57,-69.5813,391.200140618992,391.2
105,4420,5950.7,2792.53,-110.823,391.200149046494,391.2
85,1294,6910.17,2343.04,-85.9066,391.200149439166,391.2
55,700,6006.74,1009.38,-69.691,391.254278081056,391.2
85,6118,6916.54,2333.44,-85.2599,391.254318837012,391.2
120,4270,4081.56,3933.8,-122.073,391.254325629186,391.2
120,3394,4098.1,3954.05,-123.515,391.254533726499,391.2
120,3268,4073.76,3929.32,-120.99,391.300137829278,391.3
50,3136,5002.01,1035.65,-69.495,391.30014061707,391.3
85,1294,6909.9,2342.98,-85.8719,391.300146188813,391.3
55,700,6006.76,1009.81,-69.7619,391.354278081364,391.3
120,4270,4082.69,3935.18,-122.085,391.35435162925,391.3
105,4420,5953.01,2793.5,-111.508,391.354474458715,391.3
110,3610,6621.56,2994.38,-83.1627,391.354560947141,391.3
85,6118,6916.55,2333.56,-85.2629,391.354980343397,391.3
120,3268,4074.88,3930.7,-120.893,391.400137655614,391.4
50,3136,5001.96,1034.73,-69.4089,391.40014061517,391.4
85,1294,6909.62,2342.91,-85.8351,391.400142358365,391.4
55,700,6006.79,1010.25,-69.8134,391.454278081691,391.4
120,4270,4083.81,3936.56,-122.11,391.454364629405,391.4
110,3610,6622.44,2994.26,-83.1372,391.454573941448,391.4
85,6118,6916.57,2333.69,-85.2663,391.454590339455,391.4
120,3268,4076.0,3932.07,-120.809,391.500137827987,391.5
50,3136,5001.92,1033.81,-69.3238,391.500140613309,391.5
85,1294,6909.32,2342.85,-85.875,391.500142649341,391.5
55,700,6006.81,1010.7,-69.8482,391.554252082037,391.5
85,6118,6916.58,2333.83,-85.27,391.554279838315,391.5
120,4270,4084.92,3937.92,-122.148,391.55436462965,391.5
50,3136,5001.88,1032.89,-69.2391,391.600140611477,391.6
85,1294,6909.01,2342.78,-85.9232,391.600146185298,391.6
55,700,6006.84,1011.15,-69.8764,391.654265082403,391.6
120,4270,4086.03,3939.27,-122.198,391.654364629982,391.6
110,3610,6624.08,2994.04,-83.0896,391.654534930936,391.6
85,6118,6916.59,2333.99,-85.274,391.654603371332,391.6
85,1294,6908.68,2342.7,-85.9944,391.700140417616,391.7
50,3136,5001.84,1031.97,-69.1554,391.700140609683,391.7
55,700,6006.86,1011.6,-69.9045,391.754278082779,391.7
85,6118,6916.61,2334.16,-85.2783,391.754279839394,391.7
120,4270,4087.12,3940.62,-122.241,391.754364630399,391.7
110,3610,6624.84,2993.94,-83.0675,391.75467044838,391.7
50,3136,5001.8,1031.05,-69.0726,391.800140607923,391.8
85,1294,6908.33,2342.62,-86.059,391.80014431361,391.8
55,700,6006.89,1012.03,-69.928,391.854265083151,391.8
85,6118,6916.62,2334.34,-85.283,391.854279839997,391.8
120,4270,4088.21,3941.95,-122.313,391.8543646309,391.8
50,3136,5001.75,1030.13,-68.9904,391.900140606193,391.9
85,1294,6907.96,2342.54,-106.034,391.900146643281,391.9
55,700,6006.91,1012.44,-69.9416,391.954291083517,391.9
85,6118,6916.64,2334.53,-85.288,391.954292840637,391.9
120,4270,4089.3,3943.28,-122.397,391.954351631482,391.9
50,3136,5001.71,1029.22,-68.9093,392.000140604502,392.0
55,700,6006.93,1012.83,-69.9553,392.054265083876,392.0
85,6118,6916.66,2334.73,-85.2932,392.054305841312,392.0
120,4270,4090.38,3944.61,-122.493,392.05436463215,392.0
50,3136,5001.67,1028.3,-68.8295,392.10014060285,392.1
55,700,6006.95,1013.2,-69.9496,392.154252084226,392.1
85,6118,6916.68,2334.95,-85.2987,392.154318842026,392.1
120,4270,4091.46,3945.92,-122.6,392.154338632895,392.1
50,3136,5001.63,1027.38,-68.7504,392.200140601229,392.2
55,700,6006.97,1013.56,-69.9375,392.254252084567,392.2
85,6118,6916.7,2335.18,-85.3045,392.25430584278,392.2
120,4270,4092.54,3947.24,-122.719,392.254325633722,392.2
110,5056,6352.18,2979.27,-129.006,392.254523736671,392.2
50,3136,5001.59,1026.46,-68.6732,392.30014059966,392.3
55,700,6006.99,1013.89,-69.9276,392.354265084897,392.3
85,6118,6916.72,2335.41,-85.3106,392.354292843564,392.3
